Provider,Service Name,URL,City,Country,Status,IP Version,Hosting Provider,C Number,Airport Code,Airport Code Number,ISP Name,CDN Type,Zone Name,Region,Parent Region,Latitude,Longitude
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,St. John's,Canada,Active,,,,,0,,,,,,47.619,-52.752
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Buon Ma Thuot,Viet Nam,Active,,,,,0,,,,,,12.668,108.12
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Yakutsk,Russian Federation,Active,,,,,0,,,,,,62.093,129.771
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Teixeira de Freitas,Brazil,Active,,,,,0,,,,,,-17.525,-39.669
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Uberaba,Brazil,Active,,,,,0,,,,,,-19.765,-47.965
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Greater Sudbury,Canada,Active,,,,,0,,,,,,46.625,-80.799
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,North Bay,Canada,Active,,,,,0,,,,,,46.364,-79.423
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Omura,Japan,Active,,,,,0,,,,,,32.917,129.914
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Dunedin City,New Zealand,Active,,,,,0,,,,,,-45.929,170.197
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cascade County,United States,Active,,,,,0,,,,,,47.482,-111.371
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Roskilde,Denmark,Active,,,,,0,,,,,,55.586,12.132
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Prague,Czechia,Active,,,,,0,,,,,,50.101,14.26
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Rach Gia City,Viet Nam,Active,,,,,0,,,,,,9.958,105.133
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Almaty,Kazakhstan,Active,,,,,0,,,,,,43.353,77.042
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Indianapolis,United States,Active,,,,,0,,,,,,39.717,-86.294
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Rionegro,Colombia,Active,,,,,0,,,,,,6.164,-75.423
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Entzheim,France,Active,,,,,0,,,,,,48.542,7.634
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sofia,Bulgaria,Active,,,,,0,,,,,,42.695,23.406
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Garching bei München,Germany,Active,,,,,0,,,,,,48.354,11.786
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Gulshan-e-Iqbal Town,Pakistan,Active,,,,,0,,,,,,24.907,67.161
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lebrija,Colombia,Active,,,,,0,,,,,,7.126,-73.185
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Frankfurt,Germany,Active,,,,,0,,,,,,50.033,8.571
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Wanchaq,Peru,Active,,,,,0,,,,,,-13.536,-71.939
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Corrientes,Argentina,Active,,,,,0,,,,,,-27.446,-58.762
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Maringá,Brazil,Active,,,,,0,,,,,,-23.476,-52.016
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Đà Nẵng,Viet Nam,Active,,,,,0,,,,,,16.044,108.199
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cluj-Napoca,Romania,Active,,,,,0,,,,,,46.785,23.686
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Les Abymes,France,Active,,,,,0,,,,,,16.265,-61.532
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Caxias do Sul,Brazil,Active,,,,,0,,,,,,-29.197,-51.188
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Columbus,United States,Active,,,,,0,,,,,,39.998,-82.892
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Somma Lombardo,Italy,Active,,,,,0,,,,,,45.63,8.723
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,La Serena,Chile,Active,,,,,0,,,,,,-29.916,-71.199
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,La Soukra,Tunisia,Active,,,,,0,,,,,,36.851,10.227
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Toyonaka,Japan,Active,,,,,0,,,,,,34.786,135.438
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Makinohara,Japan,Active,,,,,0,,,,,,34.797,138.181
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Bauru,Brazil,Active,,,,,0,,,,,,-22.164,-49.069
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Los Angeles,United States,Active,,,,,0,,,,,,33.943,-118.408
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Huejotzingo,Mexico,Active,,,,,0,,,,,,19.158,-98.371
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ash Shalif,Algeria,Active,,,,,0,,,,,,36.213,1.332
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,La Lima,Honduras,Active,,,,,0,,,,,,15.453,-87.924
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Iași,Romania,Active,,,,,0,,,,,,47.179,27.621
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Djibouti,Djibouti,Active,,,,,0,,,,,,11.547,43.159
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Barrigada Municipality,United States,Active,,,,,0,,,,,,13.483,144.796
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,London,United Kingdom,Active,,,,,0,,,,,,51.505,0.054
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Chelyabinsk,Russian Federation,Active,,,,,0,,,,,,55.306,61.503
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Liéhon,France,Active,,,,,0,,,,,,48.978,6.247
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Suthep,Thailand,Active,,,,,0,,,,,,18.771,98.963
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lisbon,Portugal,Active,,,,,0,,,,,,38.774,-9.134
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Madrid,Spain,Active,,,,,0,,,,,,40.494,-3.567
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Hat Yai,Thailand,Active,,,,,0,,,,,,6.933,100.395
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Loudoun County,United States,Active,,,,,0,,,,,,38.944,-77.456
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Darwin,Australia,Active,,,,,0,,,,,,-12.415,130.877
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Dortmund,Germany,Active,,,,,0,,,,,,51.518,7.612
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Nouaceur,Morocco,Active,,,,,0,,,,,,33.367,-7.59
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Foz do Iguaçu,Brazil,Active,,,,,0,,,,,,-25.596,-54.487
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sheffield,United Kingdom,Active,,,,,0,,,,,,53.394,-1.39
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Reykjanesbær,Iceland,Active,,,,,0,,,,,,63.985,-22.606
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Municipio de Perico,Argentina,Active,,,,,0,,,,,,-24.393,-65.098
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Fua'amotu,Tonga,Active,,,,,0,,,,,,-21.244,-175.144
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Aracaju,Brazil,Active,,,,,0,,,,,,-10.984,-37.07
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Philadelphia,United States,Active,,,,,0,,,,,,39.872,-75.241
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Agra,India,Active,,,,,0,,,,,,27.156,77.961
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Jefman,Indonesia,Active,,,,,0,,,,,,-0.926,131.121
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cleveland,United States,Active,,,,,0,,,,,,41.412,-81.85
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Santa Rosa,Ecuador,Active,,,,,0,,,,,,-3.435,-79.978
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Grozny,Russian Federation,Active,,,,,0,,,,,,43.388,45.7
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Freire,Chile,Active,,,,,0,,,,,,-38.927,-72.647
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Scharnhausen,Germany,Active,,,,,0,,,,,,48.69,9.222
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Rio Branco,Brazil,Active,,,,,0,,,,,,-9.869,-67.894
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Maguwoharjo,Indonesia,Active,,,,,0,,,,,,-7.788,110.432
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,Brazil,Active,,,,,0,,,,,,-25.0,-53.501
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Barquisimeto,"Venezuela, Bolivarian Republic of",Active,,,,,0,,,,,,10.043,-69.359
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Municipio de Paso Carrasco,Uruguay,Active,,,,,0,,,,,,-34.838,-56.031
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Oxford,United States,Active,,,,,0,,,,,,33.588,-85.858
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tha Phae,Thailand,Active,,,,,0,,,,,,8.54,99.945
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,"Tanzania, United Republic of",Active,,,,,0,,,,,,-3.429,37.074
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ponta Delgada,Portugal,Active,,,,,0,,,,,,37.741,-25.698
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ust-Ilimsky,Russian Federation,Active,,,,,0,,,,,,58.133,102.55
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Daegu,"Korea, Republic of",Active,,,,,0,,,,,,35.894,128.659
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lazrou,Algeria,Active,,,,,0,,,,,,35.752,6.309
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Winston-Salem,United States,Active,,,,,0,,,,,,36.138,-80.225
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Mérignac,France,Active,,,,,0,,,,,,44.829,-0.715
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Yellowknife,Canada,Active,,,,,0,,,,,,62.469,-114.443
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Belo Horizonte,Brazil,Active,,,,,0,,,,,,-19.851,-43.951
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Prescott,United States,Active,,,,,0,,,,,,34.654,-112.42
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Greven,Germany,Active,,,,,0,,,,,,52.135,7.685
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Arapahoe County,United States,Active,,,,,0,,,,,,39.572,-104.851
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Jales,Brazil,Active,,,,,0,,,,,,-20.267,-50.55
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Campina Grande,Brazil,Active,,,,,0,,,,,,-7.27,-35.896
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Nordland,Norway,Active,,,,,0,,,,,,68.581,15.021
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cascade Charter Township,United States,Active,,,,,0,,,,,,42.881,-85.523
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Mihail Kogălniceanu,Romania,Active,,,,,0,,,,,,44.362,28.488
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Greer,United States,Active,,,,,0,,,,,,34.896,-82.219
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Акцябрскі сельскі Савет,Belarus,Active,,,,,0,,,,,,55.126,30.35
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ladyville,Belize,Active,,,,,0,,,,,,17.539,-88.308
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Middleton One Row,United Kingdom,Active,,,,,0,,,,,,54.509,-1.429
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cherkasy,Ukraine,Active,,,,,0,,,,,,49.417,32
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Padang,Indonesia,Active,,,,,0,,,,,,-0.875,100.352
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ellis County,United States,Active,,,,,0,,,,,,38.85,-99.276
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Batumi,Georgia,Active,,,,,0,,,,,,41.61,41.6
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Buenos Aires,Argentina,Active,,,,,0,,,,,,-34.559,-58.416
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Municipio de Delfín Gallo,Argentina,Active,,,,,0,,,,,,-26.841,-65.105
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Saidpur,Bangladesh,Active,,,,,0,,,,,,25.759,88.909
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Boyeros,Cuba,Active,,,,,0,,,,,,22.99,-82.408
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,Thailand,Active,,,,,0,,,,,,14.1,99.917
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Perímetro Urbano Neiva,Colombia,Active,,,,,0,,,,,,2.95,-75.294
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Flint,United States,Active,,,,,0,,,,,,42.966,-83.744
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Washington,United States,Active,,,,,0,,,,,,35.55,-77.05
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Londonderry,United States,Active,,,,,0,,,,,,42.932,-71.436
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tampico,Mexico,Active,,,,,0,,,,,,22.296,-97.866
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Columbus,United States,Active,,,,,0,,,,,,33.466,-88.381
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tuguegarao,Philippines,Active,,,,,0,,,,,,17.642,121.734
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Jeju,"Korea, Republic of",Active,,,,,0,,,,,,33.511,126.493
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Pokhara,Nepal,Active,,,,,0,,,,,,28.201,83.981
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Camocim,Brazil,Active,,,,,0,,,,,,-2.9,-40.833
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lomé,Togo,Active,,,,,0,,,,,,6.166,1.254
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tashkent,Uzbekistan,Active,,,,,0,,,,,,41.257,69.271
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Masescha,Liechtenstein,Active,,,,,0,,,,,,47.132,9.569
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Dushanbe,Tajikistan,Active,,,,,0,,,,,,38.547,68.816
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Nouakchott,Mauritania,Active,,,,,0,,,,,,18.299,-15.958
